[BusLocationSystem] Start Crolling
[BusLocationSystem] Url Connetion
[BusLocationSystem] Start Parse
[BusLocationSystem] 진해식당 bstopNm Find
[BusLocationSystem] 128.987325968798 gpsX Find
[BusLocationSystem] 35.07016040245 gpsY Find
[BusLocationSystem] 210040202 bstopId Find
[BusLocationSystem] 천우슈퍼 bstopNm Find
[BusLocationSystem] 128.987932110427 gpsX Find
[BusLocationSystem] 35.070014650728 gpsY Find
[BusLocationSystem] 210050102 bstopId Find
[BusLocationSystem] 성북고개 bstopNm Find
[BusLocationSystem] 129.047855016006 gpsX Find
[BusLocationSystem] 35.137910086017 gpsY Find
[BusLocationSystem] 210050103 bstopId Find
[BusLocationSystem] 좌천동농심가슈퍼 bstopNm Find
[BusLocationSystem] 129.047321016061 gpsX Find
[BusLocationSystem] 35.13674703872 gpsY Find
[BusLocationSystem] 210060301 bstopId Find
[BusLocationSystem] 수정5동노인정 bstopNm Find
[BusLocationSystem] 129.046015833902 gpsX Find
[BusLocationSystem] 35.137192281829 gpsY Find
[BusLocationSystem] 210060302 bstopId Find
[BusLocationSystem] 수정동부교회 bstopNm Find
[BusLocationSystem] 129.046852650491 gpsX Find
[BusLocationSystem] 35.137989006497 gpsY Find
[BusLocationSystem] 210070201 bstopId Find
[BusLocationSystem] 수정5동새마을금고 bstopNm Find
[BusLocationSystem] 129.046333234343 gpsX Find
[BusLocationSystem] 35.136414714846 gpsY Find
[BusLocationSystem] 210070301 bstopId Find
[BusLocationSystem] 대륙석유 bstopNm Find
[BusLocationSystem] 129.039408440813 gpsX Find
[BusLocationSystem] 35.129585186797 gpsY Find
[BusLocationSystem] 210070302 bstopId Find
[BusLocationSystem] 덕암빌라 bstopNm Find
[BusLocationSystem] 129.039219412929 gpsX Find
[BusLocationSystem] 35.130682365105 gpsY Find
[BusLocationSystem] 210070303 bstopId Find
[BusLocationSystem] 동구체육공원 bstopNm Find
[BusLocationSystem] 129.039118606893 gpsX Find
[BusLocationSystem] 35.132478314058 gpsY Find
[BusLocationSystem] 210070304 bstopId Find
[BusLocationSystem] 동여자중학교 bstopNm Find
[BusLocationSystem] 129.040556291962 gpsX Find
[BusLocationSystem] 35.132724456924 gpsY Find
[BusLocationSystem] 210070305 bstopId Find
[BusLocationSystem] 동여자중학교후문 bstopNm Find
[BusLocationSystem] 129.040649912453 gpsX Find
[BusLocationSystem] 35.133606619503 gpsY Find
[BusLocationSystem] 210070306 bstopId Find
[BusLocationSystem] 동원빌라 bstopNm Find
[BusLocationSystem] 129.040828684951 gpsX Find
[BusLocationSystem] 35.13448273591 gpsY Find
[BusLocationSystem] 210070307 bstopId Find
[BusLocationSystem] 부산종합사회복지관 bstopNm Find
[BusLocationSystem] 129.040832223 gpsX Find
[BusLocationSystem] 35.128728365415 gpsY Find
[BusLocationSystem] 210070308 bstopId Find
[BusLocationSystem] 수성아파트 bstopNm Find
[BusLocationSystem] 129.044435665859 gpsX Find
[BusLocationSystem] 35.136310786962 gpsY Find
[BusLocationSystem] 210070309 bstopId Find
[BusLocationSystem] 수정아파트16동 bstopNm Find
[BusLocationSystem] 129.040726907078 gpsX Find
[BusLocationSystem] 35.128486980054 gpsY Find
[BusLocationSystem] 210070310 bstopId Find
[BusLocationSystem] 영천슈퍼 bstopNm Find
[BusLocationSystem] 129.042406508537 gpsX Find
[BusLocationSystem] 35.135581838548 gpsY Find
[BusLocationSystem] 210070311 bstopId Find
[BusLocationSystem] 영호빌라 bstopNm Find
[BusLocationSystem] 129.040046028778 gpsX Find
[BusLocationSystem] 35.132625309956 gpsY Find
[BusLocationSystem] 210070312 bstopId Find
[BusLocationSystem] 정은빌라 bstopNm Find
[BusLocationSystem] 129.04531234582 gpsX Find
[BusLocationSystem] 35.136562783798 gpsY Find
[BusLocationSystem] 210070313 bstopId Find
[BusLocationSystem] 제일슈퍼 bstopNm Find
[BusLocationSystem] 129.039391412202 gpsX Find
[BusLocationSystem] 35.128242730421 gpsY Find
[BusLocationSystem] 210070314 bstopId Find
[BusLocationSystem] 협성파크맨션 bstopNm Find
[BusLocationSystem] 129.038990106417 gpsX Find
[BusLocationSystem] 35.131601592517 gpsY Find
[BusLocationSystem] 210080101 bstopId Find
[BusLocationSystem] 복지회관 bstopNm Find
[BusLocationSystem] 129.047736545843 gpsX Find
[BusLocationSystem] 35.081434667982 gpsY Find
[BusLocationSystem] 210080102 bstopId Find
[BusLocationSystem] 복천사 bstopNm Find
[BusLocationSystem] 129.047678253212 gpsX Find
[BusLocationSystem] 35.082002971714 gpsY Find
[BusLocationSystem] 210080103 bstopId Find
[BusLocationSystem] 체육공원 bstopNm Find
[BusLocationSystem] 129.047469454639 gpsX Find
[BusLocationSystem] 35.080424560364 gpsY Find
[BusLocationSystem] 210130101 bstopId Find
[BusLocationSystem] 원당골 bstopNm Find
[BusLocationSystem] 129.059009181058 gpsX Find
[BusLocationSystem] 35.18161371403 gpsY Find
[BusLocationSystem] 210130102 bstopId Find
[BusLocationSystem] 초읍대우아파트 bstopNm Find
[BusLocationSystem] 129.057440364283 gpsX Find
[BusLocationSystem] 35.180390340535 gpsY Find
[BusLocationSystem] 210130103 bstopId Find
[BusLocationSystem] 초읍중학교 bstopNm Find
[BusLocationSystem] 129.056304976707 gpsX Find
[BusLocationSystem] 35.180064339493 gpsY Find
[BusLocationSystem] 210140302 bstopId Find
[BusLocationSystem] 사직2동주민센터 bstopNm Find
[BusLocationSystem] 129.057553173377 gpsX Find
[BusLocationSystem] 35.200248135793 gpsY Find
[BusLocationSystem] 210150101 bstopId Find
[BusLocationSystem] 사직동교회 bstopNm Find
[BusLocationSystem] 129.061561086364 gpsX Find
[BusLocationSystem] 35.200447014409 gpsY Find
[BusLocationSystem] 210150102 bstopId Find
[BusLocationSystem] 사직시장 bstopNm Find
[BusLocationSystem] 129.062717962428 gpsX Find
[BusLocationSystem] 35.201262913776 gpsY Find
[BusLocationSystem] 210150201 bstopId Find
[BusLocationSystem] 삼익아파트정문 bstopNm Find
[BusLocationSystem] 129.060456253814 gpsX Find
[BusLocationSystem] 35.199833610737 gpsY Find
[BusLocationSystem] 210190401 bstopId Find
[BusLocationSystem] 반도병원 bstopNm Find
[BusLocationSystem] 129.162339914988 gpsX Find
[BusLocationSystem] 35.163087370205 gpsY Find
[BusLocationSystem] 210240301 bstopId Find
[BusLocationSystem] 당산4길 bstopNm Find
[BusLocationSystem] 129.076907072467 gpsX Find
[BusLocationSystem] 35.128184973759 gpsY Find
[BusLocationSystem] 210240302 bstopId Find
[BusLocationSystem] 동일아파트 bstopNm Find
[BusLocationSystem] 129.077852879093 gpsX Find
[BusLocationSystem] 35.125376826164 gpsY Find
[BusLocationSystem] 210240303 bstopId Find
[BusLocationSystem] 백계단 bstopNm Find
[BusLocationSystem] 129.077611939373 gpsX Find
[BusLocationSystem] 35.126621168127 gpsY Find
[BusLocationSystem] 210410202 bstopId Find
[BusLocationSystem] 엘크루블루오션 bstopNm Find
[BusLocationSystem] 128.906466288453 gpsX Find
[BusLocationSystem] 35.082116718383 gpsY Find
[BusLocationSystem] 210460301 bstopId Find
[BusLocationSystem] 양정농협앞 bstopNm Find
[BusLocationSystem] 129.076910684657 gpsX Find
[BusLocationSystem] 35.174960248858 gpsY Find
[BusLocationSystem] 210470302 bstopId Find
[BusLocationSystem] 양정산호맨션 bstopNm Find
[BusLocationSystem] 129.075968945556 gpsX Find
[BusLocationSystem] 35.174876146253 gpsY Find
[BusLocationSystem] 210480101 bstopId Find
[BusLocationSystem] 유림스토아 bstopNm Find
[BusLocationSystem] 129.064247604479 gpsX Find
[BusLocationSystem] 35.179725080492 gpsY Find
[BusLocationSystem] 210480102 bstopId Find
[BusLocationSystem] 유림아파트113동 bstopNm Find
[BusLocationSystem] 129.064502196317 gpsX Find
[BusLocationSystem] 35.18049363738 gpsY Find
[BusLocationSystem] 210480201 bstopId Find
[BusLocationSystem] 유림아파트112동 bstopNm Find
[BusLocationSystem] 129.064345262993 gpsX Find
[BusLocationSystem] 35.179218237131 gpsY Find
[BusLocationSystem] 210490101 bstopId Find
[BusLocationSystem] 동서그린아파트 bstopNm Find
[BusLocationSystem] 129.102526288623 gpsX Find
[BusLocationSystem] 35.181864458661 gpsY Find
[BusLocationSystem] 210490102 bstopId Find
[BusLocationSystem] 동암학교 bstopNm Find
[BusLocationSystem] 129.102715624518 gpsX Find
[BusLocationSystem] 35.18120132572 gpsY Find
[BusLocationSystem] 210500101 bstopId Find
[BusLocationSystem] 정수사 bstopNm Find
[BusLocationSystem] 129.10290263288 gpsX Find
[BusLocationSystem] 35.180042864369 gpsY Find
[BusLocationSystem] 210510101 bstopId Find
[BusLocationSystem] 로얄아파트 bstopNm Find
[BusLocationSystem] 129.102798840596 gpsX Find
[BusLocationSystem] 35.179417308589 gpsY Find
[BusLocationSystem] 210510102 bstopId Find
[BusLocationSystem] 정수사 bstopNm Find
[BusLocationSystem] 129.103040484543 gpsX Find
[BusLocationSystem] 35.180019989274 gpsY Find
[BusLocationSystem] 210510201 bstopId Find
[BusLocationSystem] 남일고 bstopNm Find
[BusLocationSystem] 129.103815544293 gpsX Find
[BusLocationSystem] 35.177873140346 gpsY Find
[BusLocationSystem] 210510202 bstopId Find
[BusLocationSystem] 농심가슈퍼 bstopNm Find
[BusLocationSystem] 129.10375091239 gpsX Find
[BusLocationSystem] 35.178427822368 gpsY Find
[BusLocationSystem] 210510203 bstopId Find
[BusLocationSystem] 로얄아파트 bstopNm Find
[BusLocationSystem] 129.102696135507 gpsX Find
[BusLocationSystem] 35.179192599347 gpsY Find
[BusLocationSystem] 210510204 bstopId Find
[BusLocationSystem] 로얄아파트101동 bstopNm Find
[BusLocationSystem] 129.102488106305 gpsX Find
[BusLocationSystem] 35.178351458699 gpsY Find
[BusLocationSystem] 210520203 bstopId Find
[BusLocationSystem] 망미초등학교 bstopNm Find
[BusLocationSystem] 129.113621879415 gpsX Find
[BusLocationSystem] 35.173805313709 gpsY Find
[BusLocationSystem] 210520204 bstopId Find
[BusLocationSystem] 팔도시장후문 bstopNm Find
[BusLocationSystem] 129.116164617326 gpsX Find
[BusLocationSystem] 35.173320009992 gpsY Find
[BusLocationSystem] 210520301 bstopId Find
[BusLocationSystem] 망미고가도로 bstopNm Find
[BusLocationSystem] 129.110560839985 gpsX Find
[BusLocationSystem] 35.174015528439 gpsY Find
[BusLocationSystem] 210520302 bstopId Find
[BusLocationSystem] 망미역 bstopNm Find
[BusLocationSystem] 129.109843006017 gpsX Find
[BusLocationSystem] 35.172628364669 gpsY Find
[BusLocationSystem] 210540201 bstopId Find
[BusLocationSystem] 수영세무서 bstopNm Find
[BusLocationSystem] 129.110401928355 gpsX Find
[BusLocationSystem] 35.143962254369 gpsY Find
[BusLocationSystem] 210560201 bstopId Find
[BusLocationSystem] 동서대글로벌빌리지 bstopNm Find
[BusLocationSystem] 129.006294147634 gpsX Find
[BusLocationSystem] 35.145872616905 gpsY Find
[BusLocationSystem] 210560202 bstopId Find
[BusLocationSystem] 현대무지개아파트 bstopNm Find
[BusLocationSystem] 129.005619011828 gpsX Find
[BusLocationSystem] 35.144739306731 gpsY Find
[BusLocationSystem] 210560203 bstopId Find
[BusLocationSystem] 현대무지개아파트관리사무소 bstopNm Find
[BusLocationSystem] 129.005510223874 gpsX Find
[BusLocationSystem] 35.145077642666 gpsY Find
[BusLocationSystem] 210570201 bstopId Find
[BusLocationSystem] 남천1동주민센터 bstopNm Find
[BusLocationSystem] 129.11002871438 gpsX Find
[BusLocationSystem] 35.142610729563 gpsY Find
[BusLocationSystem] 210580101 bstopId Find
[BusLocationSystem] 동서대글로벌빌리지 bstopNm Find
[BusLocationSystem] 129.006465022162 gpsX Find
[BusLocationSystem] 35.145905833418 gpsY Find
[BusLocationSystem] 210580102 bstopId Find
[BusLocationSystem] 현대무지개아파트 bstopNm Find
[BusLocationSystem] 129.005794898617 gpsX Find
[BusLocationSystem] 35.144783381243 gpsY Find
[BusLocationSystem] 210580103 bstopId Find
[BusLocationSystem] 현대무지개아파트관리사무소 bstopNm Find
[BusLocationSystem] 129.005828047757 gpsX Find
[BusLocationSystem] 35.145113632029 gpsY Find
[BusLocationSystem] 210590201 bstopId Find
[BusLocationSystem] 모라종합사회복지관 bstopNm Find
[BusLocationSystem] 128.998183462315 gpsX Find
[BusLocationSystem] 35.184779648933 gpsY Find
[BusLocationSystem] 210590202 bstopId Find
[BusLocationSystem] 모라주공1단지아파트 bstopNm Find
[BusLocationSystem] 128.998892656577 gpsX Find
[BusLocationSystem] 35.184745416699 gpsY Find
[BusLocationSystem] 210600101 bstopId Find
[BusLocationSystem] 동림철강 bstopNm Find
[BusLocationSystem] 128.980545854587 gpsX Find
[BusLocationSystem] 35.182154169281 gpsY Find
[BusLocationSystem] 210600201 bstopId Find
[BusLocationSystem] 삼락중학교 bstopNm Find
[BusLocationSystem] 128.9790512631 gpsX Find
[BusLocationSystem] 35.181464634522 gpsY Find
[BusLocationSystem] 210830301 bstopId Find
[BusLocationSystem] 장림시장번영1길 bstopNm Find
[BusLocationSystem] 128.970620082774 gpsX Find
[BusLocationSystem] 35.082582292608 gpsY Find
[BusLocationSystem] 210920201 bstopId Find
[BusLocationSystem] 부산보건고등학교 bstopNm Find
[BusLocationSystem] 129.041380376818 gpsX Find
[BusLocationSystem] 35.081466419743 gpsY Find
[BusLocationSystem] 210970101 bstopId Find
[BusLocationSystem] 강남병원 bstopNm Find
[BusLocationSystem] 129.043759884533 gpsX Find
[BusLocationSystem] 35.087376276644 gpsY Find
[BusLocationSystem] 210970102 bstopId Find
[BusLocationSystem] 탑마트 bstopNm Find
[BusLocationSystem] 129.043457138423 gpsX Find
[BusLocationSystem] 35.086772712501 gpsY Find
[BusLocationSystem] 210970201 bstopId Find
[BusLocationSystem] 성모신협 bstopNm Find
[BusLocationSystem] 129.042659975371 gpsX Find
[BusLocationSystem] 35.085770872616 gpsY Find
[BusLocationSystem] 211010102 bstopId Find
[BusLocationSystem] 삼성여고 bstopNm Find
[BusLocationSystem] 128.997328943635 gpsX Find
[BusLocationSystem] 35.090778089095 gpsY Find
[BusLocationSystem] 211020101 bstopId Find
[BusLocationSystem] 크로버호텔 bstopNm Find
[BusLocationSystem] 128.99368020546 gpsX Find
[BusLocationSystem] 35.095708282513 gpsY Find
[BusLocationSystem] 211030202 bstopId Find
[BusLocationSystem] 감천삼거리 bstopNm Find
[BusLocationSystem] 128.992852575224 gpsX Find
[BusLocationSystem] 35.094066873461 gpsY Find
[BusLocationSystem] 211040301 bstopId Find
[BusLocationSystem] 미광아파트 bstopNm Find
[BusLocationSystem] 129.044052071026 gpsX Find
[BusLocationSystem] 35.094616773785 gpsY Find
[BusLocationSystem] 211120301 bstopId Find
[BusLocationSystem] 태종파크맨션 bstopNm Find
[BusLocationSystem] 129.067530577533 gpsX Find
[BusLocationSystem] 35.082149875445 gpsY Find
[BusLocationSystem] 211130101 bstopId Find
[BusLocationSystem] 동삼슈퍼 bstopNm Find
[BusLocationSystem] 129.067095255126 gpsX Find
[BusLocationSystem] 35.08001354894 gpsY Find
[BusLocationSystem] 211130301 bstopId Find
[BusLocationSystem] 태종파크맨션 bstopNm Find
[BusLocationSystem] 129.067719505404 gpsX Find
[BusLocationSystem] 35.082022460531 gpsY Find
[BusLocationSystem] 211150103 bstopId Find
[BusLocationSystem] 대영약국 bstopNm Find
[BusLocationSystem] 129.064665306669 gpsX Find
[BusLocationSystem] 35.093919093542 gpsY Find
[BusLocationSystem] 211150104 bstopId Find
[BusLocationSystem] 부영슈퍼 bstopNm Find
[BusLocationSystem] 129.066115921258 gpsX Find
[BusLocationSystem] 35.090612545 gpsY Find
[BusLocationSystem] 211150105 bstopId Find
[BusLocationSystem] 청학주유소 bstopNm Find
[BusLocationSystem] 129.065211900189 gpsX Find
[BusLocationSystem] 35.093038613088 gpsY Find
[BusLocationSystem] 211170102 bstopId Find
[BusLocationSystem] 신선중학교 bstopNm Find
[BusLocationSystem] 129.044838568388 gpsX Find
[BusLocationSystem] 35.081404529052 gpsY Find
[BusLocationSystem] 211210202 bstopId Find
[BusLocationSystem] 흰여울문화마을 bstopNm Find
[BusLocationSystem] 129.044106699488 gpsX Find
[BusLocationSystem] 35.080324999414 gpsY Find
[BusLocationSystem] 211230101 bstopId Find
[BusLocationSystem] 영도초등학교 bstopNm Find
[BusLocationSystem] 129.044763878441 gpsX Find
[BusLocationSystem] 35.08927742242 gpsY Find
[BusLocationSystem] 211230201 bstopId Find
[BusLocationSystem] 강남병원 bstopNm Find
[BusLocationSystem] 129.043854127431 gpsX Find
[BusLocationSystem] 35.087942977048 gpsY Find
[BusLocationSystem] 211240101 bstopId Find
[BusLocationSystem] 외환은행 bstopNm Find
[BusLocationSystem] 129.043651670828 gpsX Find
[BusLocationSystem] 35.090022733443 gpsY Find
[BusLocationSystem] 211320101 bstopId Find
[BusLocationSystem] 동삼시장 bstopNm Find
[BusLocationSystem] 129.06985391215 gpsX Find
[BusLocationSystem] 35.079057225439 gpsY Find
[BusLocationSystem] 211320102 bstopId Find
[BusLocationSystem] 동삼중앙어린이집 bstopNm Find
[BusLocationSystem] 129.06831436109 gpsX Find
[BusLocationSystem] 35.079025508861 gpsY Find
[BusLocationSystem] 211320301 bstopId Find
[BusLocationSystem] 동삼슈퍼 bstopNm Find
[BusLocationSystem] 129.067191627284 gpsX Find
[BusLocationSystem] 35.080149409881 gpsY Find
[BusLocationSystem] 211480201 bstopId Find
[BusLocationSystem] 대평화장품 bstopNm Find
[BusLocationSystem] 129.03424078006 gpsX Find
[BusLocationSystem] 35.091437292931 gpsY Find
[BusLocationSystem] 211500302 bstopId Find
[BusLocationSystem] 제일은행 bstopNm Find
[BusLocationSystem] 129.038641822951 gpsX Find
[BusLocationSystem] 35.090584593066 gpsY Find
[BusLocationSystem] 211550101 bstopId Find
[BusLocationSystem] 남항초등학교 bstopNm Find
[BusLocationSystem] 129.043198548346 gpsX Find
[BusLocationSystem] 35.083800790825 gpsY Find
[BusLocationSystem] 211620201 bstopId Find
[BusLocationSystem] 대동대교맨션 bstopNm Find
[BusLocationSystem] 129.035082786318 gpsX Find
[BusLocationSystem] 35.090803750407 gpsY Find
[BusLocationSystem] 211620202 bstopId Find
[BusLocationSystem] 토토볼링장 bstopNm Find
[BusLocationSystem] 129.036541685668 gpsX Find
[BusLocationSystem] 35.090099567922 gpsY Find
[BusLocationSystem] 211620401 bstopId Find
[BusLocationSystem] 대평화장품 bstopNm Find
[BusLocationSystem] 129.034531670632 gpsX Find
[BusLocationSystem] 35.091558509773 gpsY Find
[BusLocationSystem] 211650301 bstopId Find
[BusLocationSystem] 진주슈퍼 bstopNm Find
[BusLocationSystem] 129.034011003488 gpsX Find
[BusLocationSystem] 35.091924362708 gpsY Find
[BusLocationSystem] 211700101 bstopId Find
[BusLocationSystem] 용원 bstopNm Find
[BusLocationSystem] 128.820014 gpsX Find
[BusLocationSystem] 35.096442666667 gpsY Find
[BusLocationSystem] 211800303 bstopId Find
[BusLocationSystem] 칠점입구 bstopNm Find
[BusLocationSystem] 128.939836786673 gpsX Find
[BusLocationSystem] 35.198664997193 gpsY Find
[BusLocationSystem] 211800304 bstopId Find
[BusLocationSystem] 평강사리 bstopNm Find
[BusLocationSystem] 128.94188465988 gpsX Find
[BusLocationSystem] 35.204327626415 gpsY Find
[BusLocationSystem] 211810303 bstopId Find
[BusLocationSystem] 대저119안전센터 bstopNm Find
[BusLocationSystem] 128.977468 gpsX Find
